Date,Close,Scaled_Close
2013-12-02,1800.9000244140625,0.13067786824019606
2013-12-03,1795.1500244140625,0.12971245846618246
2013-12-04,1792.81005859375,0.12931958440117597
2013-12-05,1785.030029296875,0.12801333808372983
2013-12-06,1805.0899658203125,0.1313813483073505
2013-12-09,1808.3699951171875,0.131932056540786
2013-12-10,1802.6199951171875,0.1309666467667724
2013-12-11,1782.219970703125,0.12754153668686774
2013-12-12,1775.5,0.12641327140027958
2013-12-13,1775.3199462890625,0.126383040858995
2013-12-16,1786.5400390625,0.12826686472487597
2013-12-17,1781.0,0.1273367068362926
2013-12-18,1810.6500244140625,0.1323148674222191
2013-12-19,1809.5999755859375,0.13213856700450372
2013-12-20,1818.3199462890625,0.13360262699509662
2013-12-23,1827.989990234375,0.13522620176726102
2013-12-24,1833.3199462890625,0.13612108727513206
2013-12-26,1842.02001953125,0.1375818065347219
2013-12-27,1841.4000244140625,0.13747771099629175
2013-12-30,1841.0699462890625,0.13742229175315035
2013-12-31,1848.3599853515625,0.13864627000773788
2014-01-02,1831.97998046875,0.13589611056212791
2014-01-03,1831.3699951171875,0.1357936956368403
2014-01-06,1826.77001953125,0.1350213719166859
2014-01-07,1837.8800048828125,0.13688670903799827
2014-01-08,1837.489990234375,0.1368212266112835
2014-01-09,1838.1300048828125,0.1369286833759989
2014-01-10,1842.3699951171875,0.1376405665088663
2014-01-13,1819.199951171875,0.13375037748466995
2014-01-14,1838.8800048828125,0.13705460639000067
2014-01-15,1848.3800048828125,0.13864963123402307
2014-01-16,1845.8900146484375,0.13823156846715978
2014-01-17,1838.699951171875,0.13702437584871602
2014-01-21,1843.800048828125,0.13788066874015387
2014-01-22,1844.8599853515625,0.1380586292757296
2014-01-23,1828.4599609375,0.13530510860383443
2014-01-24,1790.2900390625,0.12889647979488483
2014-01-27,1781.56005859375,0.1274307391911494
2014-01-28,1792.5,0.12926752638431976
2014-01-29,1774.199951171875,0.12619499664456363
2014-01-30,1794.18994140625,0.1295512630714683
2014-01-31,1782.5899658203125,0.12760365788729733
2014-02-03,1741.8900146484375,0.12077024385891405
2014-02-04,1755.199951171875,0.12300494695651876
2014-02-05,1751.6400146484375,0.12240724304093709
2014-02-06,1773.4300537109375,0.12606573289955886
2014-02-07,1797.02001953125,0.1300264256946156
2014-02-10,1799.8399658203125,0.13049988720933808
2014-02-11,1819.75,0.13384272922638413
2014-02-12,1819.260009765625,0.13376046116352558
2014-02-13,1829.8299560546875,0.13553512715626637
2014-02-14,1838.6300048828125,0.13701263205200004
2014-02-18,1840.760009765625,0.1373702542315764
2014-02-19,1828.75,0.1353538053944054
2014-02-20,1839.780029296875,0.1372057181058592
2014-02-21,1836.25,0.1366130355344231
2014-02-24,1847.6099853515625,0.1385203469937361
2014-02-25,1845.1199951171875,0.13810228422687282
2014-02-26,1845.1600341796875,0.1381090066794432
2014-02-27,1854.2900390625,0.13964191032303608
2014-02-28,1859.449951171875,0.14050824590276506
2014-03-03,1845.72998046875,0.13820469915216038
2014-03-04,1873.9100341796875,0.14293605554951117
2014-03-05,1873.81005859375,0.14291926991336734
2014-03-06,1877.030029296875,0.1434598944679472
2014-03-07,1878.0400390625,0.1436294724330922
2014-03-10,1877.1700439453125,0.14348340255666142
2014-03-11,1867.6300048828125,0.14188165526006857
2014-03-12,1868.199951171875,0.14197734773278575
2014-03-13,1846.3399658203125,0.13830711407744795
2014-03-14,1841.1300048828125,0.13743237543200598
2014-03-17,1858.8299560546875,0.1404041503643349
2014-03-18,1872.25,0.14265734020650822
2014-03-19,1860.77001953125,0.1407298818847662
2014-03-20,1872.010009765625,0.1426170464816502
2014-03-21,1866.52001953125,0.1416952916587798
2014-03-24,1857.43994140625,0.14017077058561772
2014-03-25,1865.6199951171875,0.14154417994292123
2014-03-26,1852.56005859375,0.13935145118331715
2014-03-27,1849.0400390625,0.13876044922502367
2014-03-28,1857.6199951171875,0.14020100112690237
2014-03-31,1872.3399658203125,0.1426724452295094
2014-04-01,1885.52001953125,0.14488534134682474
2014-04-02,1890.9000244140625,0.1457886299204087
2014-04-03,1888.77001953125,0.1454310077408324
2014-04-04,1865.0899658203125,0.14145518942749225
2014-04-07,1845.0400390625,0.13808885981701424
2014-04-08,1851.9599609375,0.13925069637588994
2014-04-09,1872.1800537109375,0.14264559640979224
2014-04-10,1833.0799560546875,0.13608079355027403
2014-04-11,1815.68994140625,0.13316105613951906
2014-04-14,1830.6099853515625,0.13566609200969593
2014-04-15,1842.97998046875,0.13774298143415387
2014-04-16,1862.31005859375,0.1409884503653402
2014-04-17,1864.8499755859375,0.14141489570263427
2014-04-21,1871.8900146484375,0.14259689961922123
2014-04-22,1879.550048828125,0.14388299907423835
2014-04-23,1875.3900146484375,0.14318454035122952
2014-04-24,1878.6099853515625,0.1437251649058094
2014-04-25,1863.4000244140625,0.14117145274034376
2014-04-28,1869.4300537109375,0.14218387869178573
2014-04-29,1878.3299560546875,0.14367814872838097
2014-04-30,1883.949951171875,0.14462173102682296
2014-05-01,1883.6800537109375,0.1445764159578194
2014-05-02,1881.1400146484375,0.14414995012524306
2014-05-05,1884.6600341796875,0.14474095208353654
2014-05-06,1867.719970703125,0.14189676028306974
2014-05-07,1878.2099609375,0.14365800186595196
2014-05-08,1875.6300048828125,0.1432248340760875
2014-05-09,1878.47998046875,0.14370333743023778
2014-05-12,1896.6500244140625,0.1467540396944223
2014-05-13,1897.449951171875,0.14688834527885486
2014-05-14,1888.530029296875,0.14539071401597442
2014-05-15,1870.8499755859375,0.14242227981464844
2014-05-16,1877.8599853515625,0.14359924189180762
2014-05-19,1885.0799560546875,0.14481145585439692
2014-05-20,1872.8299560546875,0.142754713292368
2014-05-21,1888.030029296875,0.14530676533997322
2014-05-22,1892.489990234375,0.14605558097141347
2014-05-23,1900.530029296875,0.14740548224000277
2014-05-27,1911.9100341796875,0.14931615492560096
2014-05-28,1909.780029296875,0.1489585327460246
2014-05-29,1920.030029296875,0.15067948060404884
2014-05-30,1923.5699462890625,0.15127382329334527
2014-06-02,1924.969970703125,0.15150888368520504
2014-06-03,1924.239990234375,0.15138632189748846
2014-06-04,1927.8800048828125,0.15199747071821096
2014-06-05,1940.4599609375,0.15410961202809909
2014-06-06,1949.43994140625,0.15561732696983516
2014-06-09,1951.27001953125,0.1559245922409801
2014-06-10,1950.7900390625,0.1558440047912641
2014-06-11,1943.8900146484375,0.15468550896339134
2014-06-12,1930.1099853515625,0.15237187853393108
2014-06-13,1936.1600341796875,0.15338766571165824
2014-06-16,1937.780029296875,0.1536596586020908
2014-06-17,1941.989990234375,0.15436649989553042
2014-06-18,1956.97998046875,0.15688327956242326
2014-06-19,1959.47998046875,0.15730302294242915
2014-06-20,1962.8699951171875,0.15787219742515102
2014-06-23,1962.6099853515625,0.15782854247400785
2014-06-24,1949.97998046875,0.15570799809840674
2014-06-25,1959.530029296875,0.15731142600814219
2014-06-26,1957.219970703125,0.15692357328728124
2014-06-27,1960.9599609375,0.1575515077441475
2014-06-30,1960.22998046875,0.15742894595643092
2014-07-01,1973.3199462890625,0.15962671655546284
2014-07-02,1974.6199951171875,0.1598449913111788
2014-07-03,1985.43994140625,0.1616616316419202
2014-07-07,1977.6500244140625,0.16035372520661373
2014-07-08,1963.7099609375,0.15801322546215402
2014-07-09,1972.8299560546875,0.15954444849260424
2014-07-10,1964.6800537109375,0.15817610147001077
2014-07-11,1967.5699462890625,0.15866130678144924
2014-07-14,1977.0999755859375,0.1602613734648995
2014-07-15,1973.280029296875,0.15962001459817465
2014-07-16,1981.5699462890625,0.16101186970948234
2014-07-17,1958.1199951171875,0.1570746850031398
2014-07-18,1978.219970703125,0.16044941767933085
2014-07-21,1973.6300048828125,0.15967877457231905
2014-07-22,1983.530029296875,0.1613409624561989
2014-07-23,1987.010009765625,0.16192524196192193
2014-07-24,1987.97998046875,0.16208809747449648
2014-07-25,1978.3399658203125,0.16046956454175987
2014-07-28,1978.9100341796875,0.16056527750975924
2014-07-29,1969.949951171875,0.15906090329902617
2014-07-30,1970.0699462890625,0.15908105016145518
2014-07-31,1930.6700439453125,0.15246591088878786
2014-08-01,1925.1500244140625,0.15153911422648964
2014-08-04,1938.989990234375,0.15386280783952333
2014-08-05,1920.2099609375,0.15070969065005124
2014-08-06,1920.239990234375,0.15071473248947903
2014-08-07,1909.5699462890625,0.14892326036531223
2014-08-08,1931.5899658203125,0.15262036333564938
2014-08-11,1936.9200439453125,0.1535152693388026
2014-08-12,1933.75,0.15298302735465352
2014-08-13,1946.719970703125,0.15516065109125643
2014-08-14,1955.1800537109375,0.15658107662598836
2014-08-15,1955.06005859375,0.15656092976355934
2014-08-18,1971.739990234375,0.15936144611760072
2014-08-19,1981.5999755859375,0.16101691154891012
2014-08-20,1986.510009765625,0.16184129328592078
2014-08-21,1992.3699951171875,0.16282516930922075
2014-08-22,1988.4000244140625,0.1621586217406391
2014-08-25,1997.9200439453125,0.16375700781094676
2014-08-26,2000.02001953125,0.16410958815109528
2014-08-27,2000.1199951171875,0.16412637378723904
2014-08-28,1996.739990234375,0.16355887991765977
2014-08-29,2003.3699951171875,0.16467204018124676
2014-09-02,2002.280029296875,0.1644890378062432
2014-09-03,2000.719970703125,0.164227108099384
2014-09-04,1997.6500244140625,0.16371167224666094
2014-09-05,2007.7099609375,0.165400708950258
2014-09-08,2001.5400390625,0.164364795405384
2014-09-09,1988.43994140625,0.1621653236979273
2014-09-10,1995.68994140625,0.1633825794999444
2014-09-11,1997.449951171875,0.16367808047909116
2014-09-12,1985.5400390625,0.16167843777334623
2014-09-15,1984.1300048828125,0.16144169676834386
2014-09-16,1998.97998046875,0.1639349683465225
2014-09-17,2001.5699462890625,0.1643698167495296
2014-09-18,2011.3599853515625,0.16601353838412303
2014-09-19,2010.4000244140625,0.16585236348469107
2014-09-22,1994.2900390625,0.16314753960336686
2014-09-23,1982.77001953125,0.16121335882905452
2014-09-24,1998.300048828125,0.16382080962451895
2014-09-25,1965.989990234375,0.15839603634358712
2014-09-26,1982.8499755859375,0.1612267832389131
2014-09-29,1977.800048828125,0.16037891390847048
2014-09-30,1972.2900390625,0.1594537978593149
2014-10-01,1946.1600341796875,0.15506663923168185
2014-10-02,1946.1700439453125,0.1550683198448245
2014-10-03,1967.9000244140625,0.15871672602459064
2014-10-06,1964.8199462890625,0.15819958906344278
2014-10-07,1935.0999755859375,0.15320968468080026
2014-10-08,1968.8900146484375,0.15888294276345044
2014-10-09,1928.2099609375,0.1520528694660701
2014-10-10,1906.1300048828125,0.14834570331215957
2014-10-13,1874.739990234375,0.1430754029733715
2014-10-14,1877.699951171875,0.14357237257680822
2014-10-15,1862.489990234375,0.1410186604113426
2014-10-16,1862.760009765625,0.14106399597562835
2014-10-17,1886.760009765625,0.14509353242368506
2014-10-20,1904.010009765625,0.1479897617457258
2014-10-21,1941.280029296875,0.15424729933409903
2014-10-22,1927.1099853515625,0.151868186477924
2014-10-23,1950.8199462890625,0.15584902613540969
2014-10-24,1964.5799560546875,0.15815929533858475
2014-10-27,1961.6300048828125,0.1576640063482907
2014-10-28,1985.050048828125,0.16159616971048762
2014-10-29,1982.300048828125,0.1611344519924811
2014-10-30,1994.6500244140625,0.16320798019065386
2014-10-31,2018.050048828125,0.1671367823265656
2014-11-03,2017.81005859375,0.16709648860170762
2014-11-04,2012.0999755859375,0.1661377807849822
2014-11-05,2023.5699462890625,0.16806355849358157
2014-11-06,2031.2099609375,0.1693462967223135
2014-11-07,2031.9200439453125,0.16946551777902708
2014-11-10,2038.260009765625,0.17052998125204305
2014-11-11,2039.6800537109375,0.17076840287018802
2014-11-12,2038.25,0.17052830063890045
2014-11-13,2039.3299560546875,0.17070962240076137
2014-11-14,2039.8199462890625,0.17079189046361998
2014-11-17,2041.3199462890625,0.17104373649162352
2014-11-18,2051.800048828125,0.17280331795664539
2014-11-19,2048.719970703125,0.17228618099549747
2014-11-20,2052.75,0.1729628122429347
2014-11-21,2063.5,0.17476770877696013
2014-11-24,2069.409912109375,0.17575996737069088
2014-11-25,2067.030029296875,0.1753603913483962
2014-11-26,2072.830078125,0.1763342041881228
2014-11-28,2067.56005859375,0.1754493818638252
2014-12-01,2053.43994140625,0.1730786515780809
2014-12-02,2066.550048828125,0.1752798038986802
2014-12-03,2074.330078125,0.17658605021612633
2014-12-04,2071.919921875,0.17618139136383937
2014-12-05,2075.3701171875,0.17676067002069912
2014-12-08,2060.31005859375,0.17423212606180805
2014-12-09,2059.820068359375,0.17414985799894944
2014-12-10,2026.1400146484375,0.16849506616558568
2014-12-11,2035.3299560546875,0.17003803299275194
2014-12-12,2002.3299560546875,0.16449742037667398
2014-12-15,1989.6300048828125,0.16236513220435683
2014-12-16,1972.739990234375,0.15952934346960307
2014-12-17,2012.8900146484375,0.16627042625155442
2014-12-18,2061.22998046875,0.17438657850866962
2014-12-19,2070.64990234375,0.1759681584475512
2014-12-22,2078.5400390625,0.17729289150956595
2014-12-23,2082.169921875,0.1779023392218636
2014-12-24,2081.8798828125,0.1778536424312926
2014-12-26,2088.77001953125,0.179010478141305
2014-12-29,2090.570068359375,0.17931270157302215
2014-12-30,2080.35009765625,0.1775967955544257
2014-12-31,2058.89990234375,0.17399536456152348
2015-01-02,2058.199951171875,0.1738778446132347
2015-01-05,2020.5799560546875,0.16756154705071707
2015-01-06,2002.6099853515625,0.1645444365541024
2015-01-07,2025.9000244140625,0.1684547724407277
2015-01-08,2062.139892578125,0.17453935034238854
2015-01-09,2044.81005859375,0.1716297171057714
2015-01-12,2028.260009765625,0.16885100773201944
2015-01-13,2023.030029296875,0.16797290786029223
2015-01-14,2011.27001953125,0.16599843336112186
2015-01-15,1992.6700439453125,0.16287554671293436
2015-01-16,2019.4200439453125,0.16736680087899758
2015-01-20,2022.550048828125,0.16789232041057622
2015-01-21,2032.1199951171875,0.16949908905131467
2015-01-22,2063.14990234375,0.17470892830753348
2015-01-23,2051.820068359375,0.17280667918293058
2015-01-26,2057.090087890625,0.17369150150722817
2015-01-27,2029.550048828125,0.1690676018745928
2015-01-28,2002.1600341796875,0.16446889094381417
2015-01-29,2021.25,0.16767404565486027
2015-01-30,1994.989990234375,0.16326505955165566
2015-02-02,2020.8499755859375,0.1676068826150029
2015-02-03,2050.030029296875,0.17250613636435602
2015-02-04,2041.510009765625,0.1710756476460507
2015-02-05,2062.52001953125,0.17460317265124298
2015-02-06,2055.469970703125,0.17341948812151342
2015-02-09,2046.739990234375,0.17195374751777792
2015-02-10,2068.590087890625,0.17562232105525533
2015-02-11,2068.530029296875,0.17561223737639975
2015-02-12,2088.47998046875,0.17896178135073398
2015-02-13,2096.989990234375,0.1803905894558967
2015-02-17,2100.340087890625,0.18095306198133038
2015-02-18,2099.679931640625,0.18084222349504758
2015-02-19,2097.449951171875,0.18046781567932746
2015-02-20,2110.300048828125,0.1826253130487836
2015-02-23,2109.659912109375,0.182517835788786
2015-02-24,2115.47998046875,0.18349500985479777
2015-02-25,2113.860107421875,0.18322303745964746
2015-02-26,2110.739990234375,0.18269917804592917
2015-02-27,2104.5,0.18165150020905702
2015-03-02,2117.389892578125,0.1838156790405191
2015-03-03,2107.780029296875,0.18220220844249246
2015-03-04,2098.530029296875,0.18064915793647063
2015-03-05,2101.0400390625,0.1810705819296191
2015-03-06,2071.260009765625,0.17607059386812102
2015-03-09,2079.429931640625,0.17744230211699968
2015-03-10,2044.1600341796875,0.17152057972791346
2015-03-11,2040.239990234375,0.1708624147297626
2015-03-12,2065.949951171875,0.17517904909125304
2015-03-13,2053.39990234375,0.17307192912551045
2015-03-16,2081.18994140625,0.17773780309614645
2015-03-17,2074.280029296875,0.1765776471504133
2015-03-18,2099.5,0.18081201344904518
2015-03-19,2089.27001953125,0.17909442681730614
2015-03-20,2108.10009765625,0.18225594707249126
2015-03-23,2104.419921875,0.1816380553039162
2015-03-24,2091.5,0.17946883463302626
2015-03-25,2061.050048828125,0.17435636846266722
2015-03-26,2056.14990234375,0.17353364684351696
2015-03-27,2061.02001953125,0.17435132662323943
2015-03-30,2086.239990234375,0.17858569292187126
2015-03-31,2067.889892578125,0.17550476011640215
2015-04-01,2059.68994140625,0.17412801002809564
2015-04-02,2066.9599609375,0.17534862705639798
2015-04-06,2080.6201171875,0.17764213111871152
2015-04-07,2076.330078125,0.17692184492013108
2015-04-08,2081.89990234375,0.17785700365757784
2015-04-09,2091.179931640625,0.17941509600302746
2015-04-10,2102.06005859375,0.1812418405079067
2015-04-13,2092.429931640625,0.17962496769303044
2015-04-14,2095.840087890625,0.18019752389731974
2015-04-15,2106.6298828125,0.18200910189335107
2015-04-16,2104.989990234375,0.18173376827191556
2015-04-17,2081.179931640625,0.17773612248300386
2015-04-20,2100.39990234375,0.1809631046696215
2015-04-21,2097.2900390625,0.18044096685961025
2015-04-22,2107.9599609375,0.18223241848849486
2015-04-23,2112.929931640625,0.18306686340907885
2015-04-24,2117.68994140625,0.1838660564442327
2015-04-27,2108.919921875,0.18239359338792682
2015-04-28,2114.760009765625,0.1833741286802238
2015-04-29,2106.85009765625,0.18204607538248835
2015-04-30,2085.510009765625,0.17846313113415468
2015-05-01,2108.2900390625,0.18228783773163626
2015-05-04,2114.489990234375,0.18332879311593803
2015-05-05,2089.4599609375,0.17912631747645114
2015-05-06,2080.14990234375,0.17756318329157367
2015-05-07,2088.0,0.17888119390101803
2015-05-08,2116.10009765625,0.18359912588851018
2015-05-11,2105.330078125,0.18179086812819956
2015-05-12,2099.1201171875,0.1807482321307552
2015-05-13,2098.47998046875,0.1806407548707576
2015-05-14,2121.10009765625,0.18443861264852202
2015-05-15,2122.72998046875,0.18471226565681492
2015-05-18,2129.199951171875,0.18579855660540245
2015-05-19,2127.830078125,0.18556855854825277
2015-05-20,2125.85009765625,0.18523612507053322
2015-05-21,2130.820068359375,0.18607056999111726
2015-05-22,2126.06005859375,0.1852713769559634
2015-05-26,2104.199951171875,0.1816011228053434
2015-05-27,2123.47998046875,0.1848381886708167
2015-05-28,2120.7900390625,0.1843865546316658
2015-05-29,2107.389892578125,0.1821367055204955
2015-06-01,2111.72998046875,0.18286539478478891
2015-06-02,2109.60009765625,0.1825077931004948
2015-06-03,2114.070068359375,0.18325828934507765
2015-06-04,2095.840087890625,0.18019752389731974
2015-06-05,2092.830078125,0.17969215122817006
2015-06-08,2079.280029296875,0.17741713391042513
2015-06-09,2080.14990234375,0.17756318329157367
2015-06-10,2105.199951171875,0.18176902015734575
2015-06-11,2108.860107421875,0.18238355069963563
2015-06-12,2094.110107421875,0.17990706475760082
2015-06-15,2084.429931640625,0.17828178887701152
2015-06-16,2096.2900390625,0.1802730695076079
2015-06-17,2100.43994140625,0.18096982712219195
2015-06-18,2121.239990234375,0.18446210024195397
2015-06-19,2109.989990234375,0.1825732550319274
2015-06-22,2122.85009765625,0.18473243301452613
2015-06-23,2124.199951171875,0.18495906984539068
2015-06-24,2108.580078125,0.18233653452220727
2015-06-25,2102.31005859375,0.18128381484590728
2015-06-26,2101.489990234375,0.18114612753990733
2015-06-29,2057.639892578125,0.1737838122583779
2015-06-30,2063.110107421875,0.17470224684552754
2015-07-01,2077.419921875,0.1771048267998524
2015-07-02,2076.780029296875,0.17699739053041924
2015-07-06,2068.760009765625,0.17565085048811513
2015-07-07,2081.340087890625,0.17776301229328545
2015-07-08,2046.6800537109375,0.17194368433420454
2015-07-09,2051.31005859375,0.17272104989378678
2015-07-10,2076.6201171875,0.17697054171070203
2015-07-13,2099.60009765625,0.1808288195804712
2015-07-14,2108.949951171875,0.1823986352273546
2015-07-15,2107.39990234375,0.18213838613363809
2015-07-16,2124.2900390625,0.18497419536367404
2015-07-17,2126.639892578125,0.18536872954654093
2015-07-20,2128.280029296875,0.18564410415854093
2015-07-21,2119.2099609375,0.18412126369852144
2015-07-22,2114.14990234375,0.18327169325965403
2015-07-23,2102.14990234375,0.18125692503562568
2015-07-24,2079.64990234375,0.17747923461557247
2015-07-27,2067.639892578125,0.17546278577840152
2015-07-28,2093.25,0.17976265499903044
2015-07-29,2108.570068359375,0.18233485390906468
2015-07-30,2108.6298828125,0.1823448965973558
2015-07-31,2103.840087890625,0.18154070271333866
2015-08-03,2098.0400390625,0.18056688987361202
2015-08-04,2093.320068359375,0.1797744192910286
2015-08-05,2099.840087890625,0.18086911330532918
2015-08-06,2083.56005859375,0.17813573949586298
2015-08-07,2077.570068359375,0.1771300359969914
2015-08-10,2104.179931640625,0.18159776157905821
2015-08-11,2084.070068359375,0.17822136878500677
2015-08-12,2086.050048828125,0.17855380226272627
2015-08-13,2083.389892578125,0.17810716907243873
2015-08-14,2091.5400390625,0.1794755570855967
2015-08-17,2102.43994140625,0.18130562182619664
2015-08-18,2096.919921875,0.18037882516389847
2015-08-19,2079.610107421875,0.17747255315356653
2015-08-20,2035.72998046875,0.17010519603260932
2015-08-21,1970.8900146484375,0.15921873746745513
2015-08-24,1893.2099609375,0.1461764621459874
2015-08-25,1867.6099853515625,0.14187829403378338
2015-08-26,1940.510009765625,0.15411801509381207
2015-08-27,1987.6600341796875,0.16203437933977993
2015-08-28,1988.8699951171875,0.16223752857721246
2015-08-31,1972.1800537109375,0.15943533161002849
2015-09-01,1913.8499755859375,0.14964186595075007
2015-09-02,1948.8599853515625,0.15551995388397538
2015-09-03,1951.1300048828125,0.1559010841522659
2015-09-04,1921.219970703125,0.15087926861519618
2015-09-08,1969.4100341796875,0.15897025266573683
2015-09-09,1942.0400390625,0.1543749029612434
2015-09-10,1952.2900390625,0.15609585081926763
2015-09-11,1961.050048828125,0.15756663326243092
2015-09-14,1953.030029296875,0.1562200932201268
2015-09-15,1978.0899658203125,0.1604275902037593
2015-09-16,1995.31005859375,0.16331879818165446
2015-09-17,1990.199951171875,0.162460824677074
2015-09-18,1958.030029296875,0.15705957998013864
2015-09-21,1966.969970703125,0.15856057246930427
2015-09-22,1942.739990234375,0.1544924229095322
2015-09-23,1938.760009765625,0.15382419472780795
2015-09-24,1932.239990234375,0.15272950071350738
2015-09-25,1931.3399658203125,0.1525783889976488
2015-09-28,1881.77001953125,0.14425572627681588
2015-09-29,1884.0899658203125,0.14464523911553717
2015-09-30,1920.030029296875,0.15067948060404884
2015-10-01,1923.8199462890625,0.1513157976313459
2015-10-02,1951.3599853515625,0.15593969726398127
2015-10-05,1987.050048828125,0.16193196441449237
2015-10-06,1979.9200439453125,0.16073485547490424
2015-10-07,1995.8299560546875,0.1634060875886586
2015-10-08,2013.4300537109375,0.166361097380126
2015-10-09,2014.8900146484375,0.1666062209555591
2015-10-12,2017.4599609375,0.16703770813228103
2015-10-13,2003.68994140625,0.1647257583159633
2015-10-14,1994.239990234375,0.16313913653765388
2015-10-15,2023.8599853515625,0.16811225528415258
2015-10-16,2033.1099853515625,0.16966530579017441
2015-10-19,2033.6600341796875,0.16975765753188865
2015-10-20,2030.77001953125,0.16927243172516793
2015-10-21,2018.93994140625,0.16728619293399938
2015-10-22,2052.510009765625,0.17292251851807672
2015-10-23,2075.14990234375,0.17672369653156184
2015-10-26,2071.179931640625,0.1760571489629802
2015-10-27,2065.889892578125,0.1751689654123974
2015-10-28,2090.35009765625,0.17927576907444936
2015-10-29,2089.409912109375,0.17911791441073815
2015-10-30,2079.360107421875,0.17743057881556595
2015-11-02,2104.050048828125,0.1815759545987688
2015-11-03,2109.7900390625,0.1825396837596398
2015-11-04,2102.31005859375,0.18128381484590728
2015-11-05,2099.929931640625,0.18088419783304815
2015-11-06,2099.199951171875,0.18076163604533158
2015-11-09,2078.580078125,0.1772996139621364
2015-11-10,2081.719970703125,0.17782679361157544
2015-11-11,2075.0,0.17669852832498728
2015-11-12,2045.969970703125,0.17182446327749096
2015-11-13,2023.0400390625,0.16797458847343483
2015-11-16,2053.18994140625,0.17303667724008026
2015-11-17,2050.43994140625,0.1725749595220738
2015-11-18,2083.580078125,0.17813910072214817
2015-11-19,2081.239990234375,0.17774620616185943
2015-11-20,2089.169921875,0.17907762068588012
2015-11-23,2086.590087890625,0.17864447339129785
2015-11-24,2089.139892578125,0.17907257884645233
2015-11-25,2088.8701171875,0.179027284272731
2015-11-27,2090.110107421875,0.17923547534959133
2015-11-30,2080.409912109375,0.1776068382427169
2015-12-01,2102.6298828125,0.18133751248534163
2015-12-02,2079.510009765625,0.1774557470221405
2015-12-03,2049.6201171875,0.17243731320663824
2015-12-04,2091.68994140625,0.17950072529217126
2015-12-07,2077.070068359375,0.17704608732099025
2015-12-08,2063.590087890625,0.17478283429524355
2015-12-09,2047.6199951171875,0.1721014980073513
2015-12-10,2052.22998046875,0.1728755023406483
2015-12-11,2012.3699951171875,0.16618311634926802
2015-12-14,2021.93994140625,0.16778988499000647
2015-12-15,2043.4100341796875,0.17139465671391169
2015-12-16,2073.070068359375,0.17637449791298077
2015-12-17,2041.8900146484375,0.1711394494596229
2015-12-18,2005.550048828125,0.1650380654265361
2015-12-21,2021.1500244140625,0.1676572600187165
2015-12-22,2038.969970703125,0.17064918181347444
2015-12-23,2064.2900390625,0.17490035424353229
2015-12-24,2060.989990234375,0.1743462847838116
2015-12-28,2056.5,0.17359242731294355
2015-12-29,2078.360107421875,0.1772626814635636
2015-12-30,2063.360107421875,0.17474422118352817
2015-12-31,2043.93994140625,0.17148362673405843
2016-01-04,2012.6600341796875,0.16623181313983898
2016-01-05,2016.7099609375,0.16691178511827925
2016-01-06,1990.260009765625,0.16247090835592964
2016-01-07,1943.0899658203125,0.15455118288367659
2016-01-08,1922.030029296875,0.1510152753080536
2016-01-11,1923.6700439453125,0.15129062942477128
2016-01-12,1938.6800537109375,0.15381077031794937
2016-01-13,1890.280029296875,0.14568453438197854
2016-01-14,1921.8399658203125,0.15098336415362634
2016-01-15,1880.3299560546875,0.14401394343238572
2016-01-19,1881.3299560546875,0.14418184078438806
2016-01-20,1859.3299560546875,0.1404880990403361
2016-01-21,1868.989990234375,0.1421099931993579
2016-01-22,1906.9000244140625,0.14847498755244654
2016-01-25,1877.0799560546875,0.143468277038378
2016-01-26,1903.6300048828125,0.14792595993215363
2016-01-27,1882.949951171875,0.14445383367482062
2016-01-28,1893.3599853515625,0.1462016508478442
2016-01-29,1940.239990234375,0.1540726795295263
2016-02-01,1939.3800048828125,0.1539282902662381
2016-02-02,1903.030029296875,0.14782522562000866
2016-02-03,1912.530029296875,0.14942025046403112
2016-02-04,1915.449951171875,0.1499104976148974
2016-02-05,1880.050048828125,0.14396694775023955
2016-02-08,1853.43994140625,0.1394991811776083
2016-02-09,1852.2099609375,0.13929267071389057
2016-02-10,1851.8599853515625,0.13923391073974617
2016-02-11,1829.0799560546875,0.1354092041422646
2016-02-12,1864.780029296875,0.1414031519059183
2016-02-16,1895.5799560546875,0.14657437805042173
2016-02-17,1926.8199462890625,0.15181948968735298
2016-02-18,1917.8299560546875,0.15031009413247431
2016-02-19,1917.780029296875,0.15030171156204353
2016-02-22,1945.5,0.1549558212406813
2016-02-23,1921.27001953125,0.15088767168090922
2016-02-24,1929.800048828125,0.15231984101235707
2016-02-25,1951.699951171875,0.15599677662498307
2016-02-26,1948.050048828125,0.15538396768640023
2016-02-29,1932.22998046875,0.1527278201003648
2016-03-01,1978.3499755859375,0.16047124515490246
2016-03-02,1986.449951171875,0.16183120960706515
2016-03-03,1993.4000244140625,0.16299810850065094
2016-03-04,1999.989990234375,0.1641045463116675
2016-03-07,2001.760009765625,0.1644017279039568
2016-03-08,1979.260009765625,0.16062403748390364
2016-03-09,1989.260009765625,0.16230301100392724
2016-03-10,1989.5699462890625,0.16235504852550126
2016-03-11,2022.18994140625,0.16783185932800704
2016-03-14,2019.6400146484375,0.16740373337757036
2016-03-15,2015.9300537109375,0.1667808407601319
2016-03-16,2027.219970703125,0.16867638792744666
2016-03-17,2040.5899658203125,0.17092117470390694
2016-03-18,2049.580078125,0.17243059075406786
