Date,Close,Scaled_Close
2017-03-12,1221.3800048828125,0.008374728446968094
2017-03-13,1231.9200439453125,0.008459336814915642
2017-03-14,1240.0,0.008524197285623696
2017-03-15,1249.6099853515625,0.008601339805852903
2017-03-16,1187.81005859375,0.00810525142219028
2017-03-17,1100.22998046875,0.007402217265396798
2017-03-18,973.8179931640625,0.006387466573161798
2017-03-19,1036.739990234375,0.0068925621850993895
2017-03-20,1054.22998046875,0.007032960102068594
2017-03-21,1120.5400390625,0.007565252800687184
2017-03-22,1049.1400146484375,0.006992101268584982
2017-03-23,1038.5899658203125,0.006907412548949166
2017-03-24,937.52001953125,0.0060960907736354
2017-03-25,972.7789916992188,0.00637912616590958
2017-03-26,966.7249755859375,0.006330528582937113
2017-03-27,1045.77001953125,0.006965049206902318
2017-03-28,1047.1500244140625,0.006976126960998109
2017-03-29,1039.969970703125,0.006918490303044959
2017-03-30,1026.4300537109375,0.006809800926083339
2017-03-31,1071.7900390625,0.007173920480855662
2017-04-01,1080.5,0.007243838208431331
2017-04-02,1102.1700439453125,0.0074177907944409744
2017-04-03,1143.81005859375,0.007752048918137212
2017-04-04,1133.25,0.007667279846813132
2017-04-05,1124.780029296875,0.007599288599958588
2017-04-06,1182.6800537109375,0.008064071181953602
2017-04-07,1176.9000244140625,0.008017672981472776
2017-04-08,1175.949951171875,0.008010046430377902
2017-04-09,1187.8699951171875,0.008105732552421242
2017-04-10,1187.1300048828125,0.008099792406881332
2017-04-11,1205.010009765625,0.008243321099997022
2017-04-12,1200.3699951171875,0.008206074172890864
2017-04-13,1169.280029296875,0.00795650476883044
2017-04-14,1167.5400390625,0.00794253729365296
2017-04-15,1172.52001953125,0.007982513238464274
2017-04-16,1182.93994140625,0.008066157386152623
2017-04-17,1193.9100341796875,0.008154217936999728
2017-04-18,1211.6700439453125,0.008296783389754855
2017-04-19,1210.2900390625,0.008285705635659064
2017-04-20,1229.0799560546875,0.008436538493217925
2017-04-21,1222.050048828125,0.008380107110588774
2017-04-22,1231.7099609375,0.008457650409360678
2017-04-23,1207.2099609375,0.008260980833240221
2017-04-24,1250.1500244140625,0.008605674877424755
2017-04-25,1265.489990234375,0.008728813839693456
2017-04-26,1281.0799560546875,0.008853959634371548
2017-04-27,1317.72998046875,0.009148161461568204
2017-04-28,1316.47998046875,0.009138127299521242
2017-04-29,1321.7900390625,0.009180752890248084
2017-04-30,1347.8900146484375,0.009390265997808924
2017-05-01,1421.5999755859375,0.009981960151826622
2017-05-02,1452.8199462890625,0.010232573147935874
2017-05-03,1490.0899658203125,0.010531751880311878
2017-05-04,1537.6700439453125,0.01091369285160257
2017-05-05,1555.449951171875,0.011056418027835595
2017-05-06,1578.800048828125,0.011243856958791758
2017-05-07,1596.7099609375,0.011387625727073612
2017-05-08,1723.3499755859375,0.012404206869963273
2017-05-09,1755.3599853515625,0.01266116177005377
2017-05-10,1787.1300048828125,0.01291619018942314
2017-05-11,1848.5699462890625,0.013409388852004074
2017-05-12,1724.239990234375,0.012411351310928546
2017-05-13,1804.9100341796875,0.013058916345554802
2017-05-14,1808.9100341796875,0.013091025664105081
2017-05-15,1738.4300537109375,0.01252525962803295
2017-05-16,1734.449951171875,0.012493310032960569
2017-05-17,1839.0899658203125,0.013333289923823696
2017-05-18,1888.6500244140625,0.013731124851012995
2017-05-19,1987.7099609375,0.014526311615363358
2017-05-20,2084.72998046875,0.01530512329358415
2017-05-21,2041.199951171875,0.01495569339928507
2017-05-22,2173.39990234375,0.016016905985412326
2017-05-23,2320.419921875,0.0171970841455116
2017-05-24,2443.639892578125,0.018186211468277265
2017-05-25,2304.97998046875,0.017073142646258872
2017-05-26,2202.419921875,0.01624985924827838
2017-05-27,2038.8699951171875,0.014936990073993038
2017-05-28,2155.800048828125,0.015875626159669462
2017-05-29,2255.610107421875,0.016676834401146638
2017-05-30,2175.469970703125,0.01603352310650533
2017-05-31,2286.409912109375,0.016924074586145966
2017-06-01,2407.8798828125,0.01789915408204588
2017-06-02,2488.550048828125,0.018546720096570775
2017-06-03,2515.35009765625,0.018761852922817096
2017-06-04,2511.81005859375,0.018733435862332535
2017-06-05,2686.81005859375,0.020138218548907228
2017-06-06,2863.199951171875,0.021554158361367343
2017-06-07,2732.159912109375,0.02050225677209265
2017-06-08,2805.6201171875,0.02109194605349823
2017-06-09,2823.81005859375,0.021237962709254276
2017-06-10,2947.7099609375,0.02223254806743025
2017-06-11,2958.110107421875,0.022316033471539338
2017-06-12,2659.6298828125,0.01992003431830405
2017-06-13,2717.02001953125,0.020380723863690647
2017-06-14,2506.3701171875,0.018689767659455504
2017-06-15,2464.580078125,0.0183543052403339
2017-06-16,2518.56005859375,0.01878762033738613
2017-06-17,2655.8798828125,0.01988993183216316
2017-06-18,2548.2900390625,0.019026272690727295
2017-06-19,2589.60009765625,0.019357882148406644
2017-06-20,2721.7900390625,0.020419014382845636
2017-06-21,2689.10009765625,0.020156601447344828
2017-06-22,2705.409912109375,0.02028752570428766
2017-06-23,2744.909912109375,0.020604605224971664
2017-06-24,2608.719970703125,0.019511363671982394
2017-06-25,2589.409912109375,0.019356355466329578
2017-06-26,2478.449951171875,0.01846564328331241
2017-06-27,2552.449951171875,0.019059665676492567
2017-06-28,2574.7900390625,0.01923899692612289
2017-06-29,2539.320068359375,0.018954267779053968
2017-06-30,2480.840087890625,0.018484829698632677
2017-07-01,2434.550048828125,0.01811324429614201
2017-07-02,2506.469970703125,0.018690569216540893
2017-07-03,2564.06005859375,0.01915286383589555
2017-07-04,2601.639892578125,0.01945452955101327
2017-07-05,2601.989990234375,0.01945733990030533
2017-07-06,2608.56005859375,0.0195100800047674
2017-07-07,2518.659912109375,0.018788421894471524
2017-07-08,2571.340087890625,0.01921130303083273
2017-07-09,2518.43994140625,0.018786656117126932
2017-07-10,2372.56005859375,0.017615630210300957
2017-07-11,2337.7900390625,0.017336519802018877
2017-07-12,2398.840087890625,0.01782658866835196
2017-07-13,2357.89990234375,0.01749794830354393
2017-07-14,2233.340087890625,0.01649806561333418
2017-07-15,1998.8599853515625,0.014615816536801985
2017-07-16,1929.8199462890625,0.01406160938505661
2017-07-17,2228.409912109375,0.016458489467166923
2017-07-18,2318.8798828125,0.01718472174430218
2017-07-19,2273.429931640625,0.01681988000423409
2017-07-20,2817.60009765625,0.02118811330577253
2017-07-21,2667.760009765625,0.01998529752735207
2017-07-22,2810.1201171875,0.021128069036867293
2017-07-23,2730.39990234375,0.020488128593538636
2017-07-24,2754.860107421875,0.020684478722703303
2017-07-25,2576.47998046875,0.019252562642859038
2017-07-26,2529.449951171875,0.018875037094828465
2017-07-27,2671.780029296875,0.020017567549278883
2017-07-28,2809.010009765625,0.021119157838658788
2017-07-29,2726.449951171875,0.020456421033429692
2017-07-30,2757.179931640625,0.020703100716408424
2017-07-31,2875.340087890625,0.021651611240653915
2017-08-01,2718.260009765625,0.02039067767404934
2017-08-02,2710.669921875,0.02032974953657317
2017-08-03,2804.72998046875,0.021084800632634317
2017-08-04,2895.889892578125,0.02181657129686815
2017-08-05,3252.909912109375,0.02468248868085706
2017-08-06,3213.93994140625,0.024369663880056642
2017-08-07,3378.93994140625,0.02569417327025564
2017-08-08,3419.93994140625,0.026023293785395998
2017-08-09,3342.469970703125,0.025401416793549146
2017-08-10,3381.280029296875,0.025712957927134572
2017-08-11,3650.6201171875,0.02787503959724461
2017-08-12,3884.7099609375,0.029754155937833038
2017-08-13,4073.260009765625,0.03126770933295625
2017-08-14,4325.1298828125,0.03328955182967635
2017-08-15,4181.93017578125,0.0321400405773331
2017-08-16,4376.6298828125,0.033702959306011186
2017-08-17,4331.68994140625,0.03334221158245015
2017-08-18,4160.6201171875,0.031968977712405144
2017-08-19,4193.7001953125,0.032234522403951076
2017-08-20,4087.659912109375,0.03138330209581835
2017-08-21,4001.739990234375,0.030693594560493493
2017-08-22,4100.52001953125,0.03148653441726829
2017-08-23,4151.52001953125,0.03189592822878435
2017-08-24,4334.68017578125,0.033366215179471866
2017-08-25,4371.60009765625,0.03366258356255581
2017-08-26,4352.39990234375,0.03350845726567665
2017-08-27,4382.8798828125,0.033753130116246
2017-08-28,4382.66015625,0.033751366298698675
2017-08-29,4579.02001953125,0.03532761164884539
2017-08-30,4565.2998046875,0.03521747496159633
2017-08-31,4703.39013671875,0.03632597157657262
2017-09-01,4892.009765625,0.037840083513919154
2017-09-02,4578.77001953125,0.03532560481643599
2017-09-03,4582.9599609375,0.035359238857266065
2017-09-04,4236.31005859375,0.03257656582232144
2017-09-05,4376.52978515625,0.03370215578912852
2017-09-06,4597.1201171875,0.03547290709920431
2017-09-07,4599.8798828125,0.035495060647598616
2017-09-08,4228.75,0.03251587873991007
2017-09-09,4226.06005859375,0.03249428569353636
2017-09-10,4122.93994140625,0.03166650652060748
2017-09-11,4161.27001953125,0.03197419469275065
2017-09-12,4130.81005859375,0.031729682545557844
2017-09-13,3882.590087890625,0.029737139018095975
2017-09-14,3154.949951171875,0.0238961317831283
2017-09-15,3637.52001953125,0.027769880795073535
2017-09-16,3625.0400390625,0.027669699877980448
2017-09-17,3582.8798828125,0.027331266406190255
2017-09-18,4065.199951171875,0.0312030085857261
2017-09-19,3924.969970703125,0.030077336307433488
2017-09-20,3905.949951171875,0.029924656340943125
2017-09-21,3631.0400390625,0.027717863855805866
2017-09-22,3630.699951171875,0.027715133858202075
2017-09-23,3792.39990234375,0.029013152668637635
2017-09-24,3682.840087890625,0.02813367992299143
2017-09-25,3926.070068359375,0.03008616715395372
2017-09-26,3892.35009765625,0.029815485833750544
2017-09-27,4200.669921875,0.032290470696551984
2017-09-28,4174.72998046875,0.03208224223610478
2017-09-29,4163.06982421875,0.03198864231826046
2017-09-30,4338.7099609375,0.03339856359328967
2017-10-01,4403.740234375,0.033920583034593776
2017-10-02,4409.31982421875,0.03396537224151199
2017-10-03,4317.47998046875,0.03322814354186785
2017-10-04,4229.35986328125,0.03252077431350252
2017-10-05,4328.41015625,0.033315883665860524
2017-10-06,4370.81005859375,0.033656241658574566
2017-10-07,4426.89013671875,0.0341064149317846
2017-10-08,4610.47998046875,0.035580151125675766
2017-10-09,4772.02001953125,0.03687688626889633
2017-10-10,4781.990234375,0.036956920470004505
2017-10-11,4826.47998046875,0.037314054327390815
2017-10-12,5446.91015625,0.04229445186548221
2017-10-13,5647.2099609375,0.043902324424049594
2017-10-14,5831.7900390625,0.04538400955568733
2017-10-15,5678.18994140625,0.04415101093943772
2017-10-16,5725.58984375,0.044531505580339616
2017-10-17,5605.509765625,0.04356758321032512
2017-10-18,5590.68994140625,0.04344861959615037
2017-10-19,5708.52001953125,0.04439448047448034
2017-10-20,6011.4501953125,0.04682620085264336
2017-10-21,6031.60009765625,0.04698795076092148
2017-10-22,6008.419921875,0.04680187584886857
2017-10-23,5930.31982421875,0.04617494062025548
2017-10-24,5526.64013671875,0.04293447070070186
2017-10-25,5750.7998046875,0.04473387424693518
2017-10-26,5904.830078125,0.045970326025982985
2017-10-27,5780.89990234375,0.04497549765294494
2017-10-28,5753.08984375,0.04475225714537278
2017-10-29,6153.85009765625,0.04796929180911437
2017-10-30,6130.52978515625,0.047782091973425735
2017-10-31,6468.39990234375,0.05049428677877409
2017-11-01,6767.31005859375,0.052893737135010305
2017-11-02,7078.5,0.055391761374574265
2017-11-03,7207.759765625,0.05642937212212114
2017-11-04,7379.9501953125,0.057811601461657466
2017-11-05,7407.41015625,0.058032031619937564
2017-11-06,7022.759765625,0.05494431613917075
2017-11-07,7144.3798828125,0.05592060091039466
2017-11-08,7459.68994140625,0.05845169868876811
2017-11-09,7143.580078125,0.05591418061452243
2017-11-10,6618.14013671875,0.05169630100010916
2017-11-11,6357.60009765625,0.04960486022276919
2017-11-12,5950.06982421875,0.046333480380597473
2017-11-13,6559.490234375,0.05122549890078461
2017-11-14,6635.75,0.05183766117754029
2017-11-15,7315.5400390625,0.05729455990543135
2017-11-16,7871.68994140625,0.06175895849944681
2017-11-17,7708.990234375,0.06045291431917096
2017-11-18,7790.14990234375,0.06110440972723182
2017-11-19,8036.490234375,0.06308186477547503
2017-11-20,8200.6396484375,0.06439954623196864
2017-11-21,8071.259765625,0.06336097126416257
2017-11-22,8253.5498046875,0.06482427349736271
2017-11-23,8038.77001953125,0.06310016536242709
2017-11-24,8253.6904296875,0.06482540234059299
2017-11-25,8790.919921875,0.06913792056540621
2017-11-26,9330.5498046875,0.07346970751702525
2017-11-27,9818.349609375,0.07738543734639391
2017-11-28,10058.7998046875,0.07931561032558537
2017-11-29,9888.6103515625,0.07794944348451328
2017-11-30,10233.599609375,0.08071878597839473
2017-12-01,10975.599609375,0.08667506456947144
2017-12-02,11074.599609375,0.08746977020359083
2017-12-03,11323.2001953125,0.08946536905500412
2017-12-04,11657.2001953125,0.09214649715395239
2017-12-05,11916.7001953125,0.09422958919490172
2017-12-06,14291.5,0.11329289005036437
2017-12-07,17899.69921875,0.142257094577292
2017-12-08,16569.400390625,0.13157834736745996
2017-12-09,15178.2001953125,0.12041072480783523
2017-12-10,15455.400390625,0.12263590215120736
2017-12-11,16936.80078125,0.1345275914119787
2017-12-12,17415.400390625,0.13836946824084392
2017-12-13,16408.19921875,0.1302843324228568
2017-12-14,16564.0,0.13153499665174145
2017-12-15,17706.900390625,0.1407094348301955
2017-12-16,19497.400390625,0.155082368546264
2017-12-17,19140.80078125,0.15221982593318228
2017-12-18,19114.19921875,0.15200628642212038
2017-12-19,17776.69921875,0.14126973303187093
2017-12-20,16624.599609375,0.13202144969210253
2017-12-21,15802.900390625,0.1254253992002628
2017-12-22,13831.7998046875,0.10960272504813577
2017-12-23,14699.2001953125,0.11656563391143936
2017-12-24,13925.7998046875,0.11035729403406733
2017-12-25,14026.599609375,0.11116644729369653
2017-12-26,16099.7998046875,0.1278087086661438
2017-12-27,15838.5,0.12571116899968465
2017-12-28,14606.5,0.11582149888619882
2017-12-29,14656.2001953125,0.11622045873702386
2017-12-30,12952.2001953125,0.10254188903460512
2017-12-31,14156.400390625,0.11220840095200435
2018-01-01,13657.2001953125,0.10820115642909174
2018-01-02,14982.099609375,0.11883656076239435
2018-01-03,15201.0,0.120593746355734
2018-01-04,15599.2001953125,0.12379023058525206
2018-01-05,17429.5,0.13848265045305802
2018-01-06,17527.0,0.13926531509272105
2018-01-07,16477.599609375,0.1308414322353798
2018-01-08,15170.099609375,0.12034569873425745
2018-01-09,14595.400390625,0.11573239866289743
2018-01-10,14973.2998046875,0.11876592182942156
2018-01-11,13405.7998046875,0.1061830826225311
2018-01-12,13980.599609375,0.11079719013036832
2018-01-13,14360.2001953125,0.11384436916430322
2018-01-14,13772.0,0.10912269230364692
2018-01-15,13819.7998046875,0.10950639709248494
2018-01-16,11490.5,0.0908083397355317
2018-01-17,11188.599609375,0.08838488578227377
2018-01-18,11474.900390625,0.09068311652886125
2018-01-19,11607.400390625,0.09174673770583923
2018-01-20,12899.2001953125,0.10211644056381393
2018-01-21,11600.099609375,0.0916881319281337
2018-01-22,10931.400390625,0.08632026287084213
2018-01-23,10868.400390625,0.08581454110367524
2018-01-24,11359.400390625,0.08975595995572196
2018-01-25,11259.400390625,0.08895322699196499
2018-01-26,11171.400390625,0.08824682198385886
2018-01-27,11440.7001953125,0.09040858028741855
2018-01-28,11786.2998046875,0.09318282227448699
2018-01-29,11296.400390625,0.08925023818855507
2018-01-30,10106.2998046875,0.07969690848336992
2018-01-31,10221.099609375,0.0806184443579251
2018-02-01,9170.5400390625,0.0721852563831231
2018-02-02,8830.75,0.06945764973200574
2018-02-03,9174.91015625,0.07222033675434199
2018-02-04,8277.009765625,0.06501259433709253
2018-02-05,6955.27001953125,0.054402553700120336
2018-02-06,7754.0,0.060814222544752584
2018-02-07,7621.2998046875,0.05974899433400927
2018-02-08,8265.58984375,0.06492092285976661
2018-02-09,8736.98046875,0.06870493079470161
2018-02-10,8621.900390625,0.06778114507287496
2018-02-11,8129.97021484375,0.06383225939321127
2018-02-12,8926.5703125,0.07022683096641819
2018-02-13,8598.3095703125,0.06759177378180585
2018-02-14,9494.6298828125,0.07478683239109281
2018-02-15,10166.400390625,0.08017935569810132
2018-02-16,10233.900390625,0.08072120044863729
2018-02-17,11112.7001953125,0.0877756161662957
2018-02-18,10551.7998046875,0.08327308383690722
2018-02-19,11225.2998046875,0.0886794903478104
2018-02-20,11403.7001953125,0.09011156909082847
2018-02-21,10690.400390625,0.08438567642818784
2018-02-22,10005.0,0.07888374155892194
2018-02-23,10301.099609375,0.08126063072893068
2018-02-24,9813.0703125,0.0773430586901237
2018-02-25,9664.73046875,0.07615228586595688
2018-02-26,10366.7001953125,0.08178722825666872
2018-02-27,10725.599609375,0.08466823216007902
2018-02-28,10397.900390625,0.08203768250919871
2018-03-01,10951.0,0.08647759539606285
2018-03-02,11086.400390625,0.08756449896466544
2018-03-03,11489.7001953125,0.09080191943965947
2018-03-04,11512.599609375,0.09098574058484635
2018-03-05,11573.2998046875,0.09147300106168466
2018-03-06,10779.900390625,0.08510412243075033
2018-03-07,9965.5703125,0.07856722645985308
2018-03-08,9395.009765625,0.07398714887189543
2018-03-09,9337.5498046875,0.07352589882448823
2018-03-10,8866.0,0.06974061310173008
2018-03-11,9578.6298828125,0.07546112808064867
2018-03-12,9205.1201171875,0.0724628420691254
2018-03-13,9194.849609375,0.07238039731736923
2018-03-14,8269.8095703125,0.0649547959958642
2018-03-15,8300.8603515625,0.06520405085246202
2018-03-16,8338.349609375,0.06550498948279079
2018-03-17,7916.8798828125,0.06212171305541724
2018-03-18,8223.6796875,0.06458449622038581
2018-03-19,8630.650390625,0.06785138420720369
2018-03-20,8913.4697265625,0.07012166824465256
2018-03-21,8929.2802734375,0.07024858471616843
2018-03-22,8728.4697265625,0.06863661226170217
2018-03-23,8879.6201171875,0.06984994627209647
2018-03-24,8668.1201171875,0.06815216605375048
2018-03-25,8495.7802734375,0.06676873731828198
2018-03-26,8209.400390625,0.06446987159737746
2018-03-27,7833.0400390625,0.06144870299287366
2018-03-28,7954.47998046875,0.06242354143370877
2018-03-29,7165.7001953125,0.05609174608680816
2018-03-30,6890.52001953125,0.0538827841060877
2018-03-31,6973.52978515625,0.05454913085789698
2018-04-01,6844.22998046875,0.05351119870359704
2018-04-02,7083.7998046875,0.05543430465381557
2018-04-03,7456.10986328125,0.05842296022153048
2018-04-04,6853.83984375,0.053588340243927605
2018-04-05,6811.47021484375,0.05324822526607564
2018-04-06,6636.31982421875,0.05184223534437967
2018-04-07,6911.08984375,0.05404790486567847
2018-04-08,7023.52001953125,0.054950418947884466
2018-04-09,6770.72998046875,0.052921189975235663
2018-04-10,6834.759765625,0.05343517816730765
2018-04-11,6968.31982421875,0.0545073087840528
2018-04-12,7889.25,0.06189991887823388
2018-04-13,7895.9599609375,0.06195378194653441
2018-04-14,7986.240234375,0.06267849146118716
2018-04-15,8329.1103515625,0.06543082291472337
2018-04-16,8058.669921875,0.06325990843829582
2018-04-17,7902.08984375,0.06200298853651002
2018-04-18,8163.419921875,0.06410077121783124
2018-04-19,8294.3095703125,0.06515146557198466
2018-04-20,8845.830078125,0.06957870249007542
2018-04-21,8895.580078125,0.06997806213954451
2018-04-22,8802.4599609375,0.06923055626299134
2018-04-23,8930.8798828125,0.0702614253079129
2018-04-24,9697.5,0.07641533769536926
2018-04-25,8845.740234375,0.06957798128467829
2018-04-26,9281.509765625,0.07307604695803127
2018-04-27,8987.0498046875,0.07071231978652007
2018-04-28,9348.48046875,0.07361364286807547
2018-04-29,9419.080078125,0.07418036920481225
2018-04-30,9240.5498046875,0.07274724784964398
2018-05-01,9119.009765625,0.0717716058919262
2018-05-02,9235.919921875,0.07271008225412473
2018-05-03,9743.8603515625,0.07678748751947508
2018-05-04,9700.759765625,0.07644150490858236
2018-05-05,9858.150390625,0.07770493133732047
2018-05-06,9654.7998046875,0.07607256915200722
2018-05-07,9373.009765625,0.0738105476198689
2018-05-08,9234.8203125,0.07270125532719904
2018-05-09,9325.1796875,0.07342659981616881
2018-05-10,9043.9404296875,0.07116899958668242
2018-05-11,8441.490234375,0.06633293327869076
2018-05-12,8504.8896484375,0.06684186127419921
2018-05-13,8723.9404296875,0.06860025410266013
2018-05-14,8716.7900390625,0.06854285556007587
2018-05-15,8510.3798828125,0.06688593319531486
2018-05-16,8368.830078125,0.06574966625295468
2018-05-17,8094.31982421875,0.06354608195595626
2018-05-18,8250.9697265625,0.06480356235976265
2018-05-19,8247.1796875,0.06477313846686869
2018-05-20,8513.25,0.06690897257207737
2018-05-21,8418.990234375,0.06615231836184544
2018-05-22,8041.77978515625,0.06312432574323079
2018-05-23,7557.81982421875,0.05923941960540013
2018-05-24,7587.33984375,0.059476386533084964
2018-05-25,7480.14013671875,0.058615859147694224
2018-05-26,7355.8798828125,0.05761838112874065
2018-05-27,7368.22021484375,0.05771744104179256
2018-05-28,7135.990234375,0.05585325443684353
2018-05-29,7472.58984375,0.058555250457173844
2018-05-30,7406.52001953125,0.05802488619907366
2018-05-31,7494.169921875,0.058728480857887726
2018-06-01,7541.4501953125,0.05910801519812497
2018-06-02,7643.4501953125,0.059926802821157074
2018-06-03,7720.25,0.06054330016948461
2018-06-04,7514.47021484375,0.05889143800128712
2018-06-05,7633.759765625,0.05984901454772582
2018-06-06,7653.97998046875,0.060011328877619084
2018-06-07,7678.240234375,0.06020607393281569
2018-06-08,7624.919921875,0.05977805420799996
2018-06-09,7531.97998046875,0.059031994661835584
2018-06-10,6786.02001953125,0.05304392815896167
2018-06-11,6906.919921875,0.05401443152822493
2018-06-12,6582.35986328125,0.05140908095070397
2018-06-13,6349.89990234375,0.04954304821672209
2018-06-14,6675.35009765625,0.05215554421510696
2018-06-15,6456.580078125,0.05039940515351206
2018-06-16,6550.16015625,0.05115060328813096
2018-06-17,6499.27001953125,0.050742091385388564
2018-06-18,6734.81982421875,0.05263292731368028
2018-06-19,6769.93994140625,0.05291484807125442
2018-06-20,6776.5498046875,0.05296790762267228
2018-06-21,6729.740234375,0.05259215177158085
2018-06-22,6083.68994140625,0.04740609310747223
2018-06-23,6162.47998046875,0.048038566723183906
2018-06-24,6173.22998046875,0.04812486051678778
2018-06-25,6249.18017578125,0.04873453777059902
2018-06-26,6093.669921875,0.04748620570047139
2018-06-27,6157.1298828125,0.047995619725704
2018-06-28,5903.43994140625,0.04595916694030029
2018-06-29,6218.2998046875,0.04848665085249901
2018-06-30,6404.0,0.04997732753403352
2018-07-01,6385.81982421875,0.04983138927016846
2018-07-02,6614.18017578125,0.05166451308831195
2018-07-03,6529.58984375,0.05098547860894564
2018-07-04,6597.5498046875,0.05153101561754731
2018-07-05,6639.14013671875,0.051864874922498125
2018-07-06,6673.5,0.05214069287135854
2018-07-07,6856.93017578125,0.05361314735783199
2018-07-08,6773.8798828125,0.052946475279675095
2018-07-09,6741.75,0.05268855811912267
2018-07-10,6329.9501953125,0.0493829053422093
2018-07-11,6394.7099609375,0.04990275332813293
2018-07-12,6228.81005859375,0.04857102012517903
2018-07-13,6238.0498046875,0.04864519061284101
2018-07-14,6276.1201171875,0.0489507935606838
2018-07-15,6359.64013671875,0.0496212362887974
2018-07-16,6741.75,0.05268855811912267
2018-07-17,7321.0400390625,0.057338710218437984
2018-07-18,7370.77978515625,0.05773798755642153
2018-07-19,7466.85986328125,0.058509254015134356
2018-07-20,7354.1298828125,0.05760433330187491
2018-07-21,7419.2900390625,0.0581273953553292
2018-07-22,7418.490234375,0.058120975059456965
2018-07-23,7711.10986328125,0.06046992927911075
2018-07-24,8424.26953125,0.06619469701811566
2018-07-25,8181.39013671875,0.06424502405603998
2018-07-26,7951.580078125,0.06240026296167873
2018-07-27,8165.009765625,0.06411353341768472
2018-07-28,8192.150390625,0.06433140016112938
2018-07-29,8218.4599609375,0.06454259575465064
2018-07-30,8180.47998046875,0.06423771793179953
2018-07-31,7780.43994140625,0.061026464670018585
2018-08-01,7624.91015625,0.05977797581610897
2018-08-02,7567.14990234375,0.05931431521805378
2018-08-03,7434.39013671875,0.05824860881677541
2018-08-04,7032.85009765625,0.05502531456053812
2018-08-05,7068.47998046875,0.055311327374822035
2018-08-06,6951.7998046875,0.05437469714165637
2018-08-07,6753.1201171875,0.05277982979780454
2018-08-08,6305.7998046875,0.049189042195786355
2018-08-09,6568.22998046875,0.051295655723627806
2018-08-10,6184.7099609375,0.0482170141042433
2018-08-11,6295.72998046875,0.049108208397390066
2018-08-12,6322.68994140625,0.04932462489085138
2018-08-13,6297.56982421875,0.049122977429652936
2018-08-14,6199.7099609375,0.048337424048806844
2018-08-15,6308.52001953125,0.049210878257022146
2018-08-16,6334.72998046875,0.049421274253255286
2018-08-17,6580.6298828125,0.05139519382721476
2018-08-18,6423.759765625,0.05013594568626651
2018-08-19,6506.06982421875,0.050796675659086216
2018-08-20,6308.52978515625,0.04921095664891314
2018-08-21,6488.759765625,0.05065772211270854
2018-08-22,6376.7099609375,0.04975826139465668
2018-08-23,6534.8798828125,0.05102794349629595
2018-08-24,6719.9599609375,0.05251364229275247
2018-08-25,6763.18994140625,0.05286066359620083
2018-08-26,6707.259765625,0.05241169363851751
2018-08-27,6884.64013671875,0.05383558434852148
2018-08-28,7096.27978515625,0.055534485570908655
2018-08-29,7047.16015625,0.05514018611800309
2018-08-30,6978.22998046875,0.054586860875031375
2018-08-31,7037.580078125,0.05506328367294004
2018-09-01,7193.25,0.056312897450485386
2018-09-02,7272.72021484375,0.05695083106140465
2018-09-03,7260.06005859375,0.05684920381392276
2018-09-04,7361.66015625,0.05766478128901875
2018-09-05,6792.830078125,0.05309859474414486
2018-09-06,6529.169921875,0.05098210775763299
2018-09-07,6467.06982421875,0.050483609803221
2018-09-08,6225.97998046875,0.04854830215516958
2018-09-09,6300.85986328125,0.049149387657728104
2018-09-10,6329.7001953125,0.04938089850979991
2018-09-11,6321.2001953125,0.049312666207880565
2018-09-12,6351.7998046875,0.04955829935911456
2018-09-13,6517.31005859375,0.05088690472561788
2018-09-14,6512.7099609375,0.05084997822536615
2018-09-15,6543.2001953125,0.051094733387421036
2018-09-16,6517.18017578125,0.05088586211346769
2018-09-17,6281.2001953125,0.048991573022377784
2018-09-18,6371.2998046875,0.04971483228704717
2018-09-19,6398.5400390625,0.04993349862777995
2018-09-20,6519.669921875,0.05090584812607608
2018-09-21,6734.9501953125,0.05263397384542502
2018-09-22,6721.97998046875,0.05252985765540414
2018-09-23,6710.6298828125,0.05243874668009882
2018-09-24,6595.41015625,0.051513839954230985
2018-09-25,6446.47021484375,0.0503182499483627
2018-09-26,6495.0,0.05070781453105236
2018-09-27,6676.75,0.052166781692680644
2018-09-28,6644.1298828125,0.051904929259200434
2018-09-29,6601.9599609375,0.051566417395519246
2018-09-30,6625.56005859375,0.0517558631588848
2018-10-01,6589.6201171875,0.051467361402061894
2018-10-02,6556.10009765625,0.05119828515582678
2018-10-03,6502.58984375,0.050768740708731254
2018-10-04,6576.68994140625,0.05136356661879408
2018-10-05,6622.47998046875,0.05173113835646596
2018-10-06,6588.31005859375,0.05145684512988533
2018-10-07,6602.9501953125,0.05157436633326583
2018-10-08,6652.22998046875,0.051969951413183654
2018-10-09,6642.64013671875,0.05189297057622962
2018-10-10,6585.52978515625,0.05143452695851994
2018-10-11,6256.240234375,0.0487912111881916
2018-10-12,6274.580078125,0.048938431159474376
2018-10-13,6285.990234375,0.04903002424490931
2018-10-14,6290.93017578125,0.04906967878296755
2018-10-15,6596.5400390625,0.05152290989601875
2018-10-16,6596.10986328125,0.05151945673322055
2018-10-17,6544.43017578125,0.051104606846091465
2018-10-18,6476.7099609375,0.050560994358413644
2018-10-19,6465.41015625,0.050470287101346926
2018-10-20,6489.18994140625,0.05066117527550673
2018-10-21,6482.35009765625,0.050606269595056014
2018-10-22,6487.16015625,0.050644881520964066
2018-10-23,6475.740234375,0.05055321004363815
