Date,Close,Scaled_Close
2014-03-05,16.8439998626709,0.03230320219480031
2014-03-06,16.862667083740234,0.03234139000685057
2014-03-07,16.413999557495117,0.03142354416886178
2014-03-10,15.922666549682617,0.030418416920047167
2014-03-11,15.62733268737793,0.02981424804114012
2014-03-12,16.099332809448242,0.030779825717773122
2014-03-13,15.852666854858398,0.030275217502223034
2014-03-14,15.39799976348877,0.029345098264540355
2014-03-17,15.59866714477539,0.029755606513879117
2014-03-18,16.002666473388672,0.030582073954973532
2014-03-19,15.72266674041748,0.030009274332731255
2014-03-20,15.660667419433594,0.029882441398778055
2014-03-21,15.259332656860352,0.02906142490010054
2014-03-24,14.678000450134277,0.027872184950203074
2014-03-25,14.696000099182129,0.027909007100230494
2014-03-26,14.197333335876465,0.026888877078622038
2014-03-27,13.821332931518555,0.026119687453711526
2014-03-28,14.157999992370605,0.026808412272235953
2014-03-31,13.896666526794434,0.026273798511098196
2014-04-01,14.464667320251465,0.027435766190399433
2014-04-02,15.352666854858398,0.02925236005846038
2014-04-03,15.026666641235352,0.028585456568115283
2014-04-04,14.148667335510254,0.026789320317156567
2014-04-07,13.834667205810547,0.026146965577145
2014-04-08,14.36400032043457,0.027229830210191503
2014-04-09,14.461999893188477,0.02743030939514529
2014-04-10,13.612667083740234,0.025692816622393325
2014-04-11,13.585332870483398,0.025636898615395025
2014-04-14,13.206000328063965,0.024860892386044765
2014-04-15,12.927332878112793,0.02429081823501094
2014-04-16,13.27400016784668,0.0250000006706376
2014-04-17,13.208000183105469,0.02486498351927606
2014-04-21,13.625332832336426,0.025718727132858207
2014-04-22,14.576000213623047,0.027663521547840946
2014-04-23,13.866000175476074,0.026211063899660148
2014-04-24,13.857333183288574,0.026193333704712114
2014-04-25,13.323332786560059,0.025100921143180167
2014-04-28,13.234000205993652,0.024918172153174416
2014-04-29,13.79466724395752,0.026065137059681817
2014-04-30,13.859333038330078,0.02619742483794341
2014-05-01,13.84866714477539,0.026175605460709826
2014-05-02,14.060667037963867,0.02660929679835927
2014-05-05,14.440667152404785,0.027386668689732375
2014-05-06,13.8186674118042,0.026114234560348875
2014-05-07,13.423333168029785,0.025305493412311
2014-05-08,11.906000137329102,0.022201462642072716
2014-05-09,12.150667190551758,0.02270198167533725
2014-05-12,12.311332702636719,0.023030657505321333
2014-05-13,12.677332878112793,0.023779389513129613
2014-05-14,12.708000183105469,0.023842126075513406
2014-05-15,12.572667121887207,0.023565273217404835
2014-05-16,12.77066707611084,0.023970324671489452
2014-05-19,13.072667121887207,0.02458813066116749
2014-05-20,13.020000457763672,0.024480389682293678
2014-05-21,13.296667098999023,0.025046370749150462
2014-05-22,13.658666610717773,0.0257869185395504
2014-05-23,13.819999694824219,0.026116960031557328
2014-05-27,14.104000091552734,0.026697943871207944
2014-05-28,14.015999794006348,0.026517920352410646
2014-05-29,14.015999794006348,0.026517920352410646
2014-05-30,13.851332664489746,0.026181058354072476
2014-06-02,13.646666526794434,0.02576236978921687
2014-06-03,13.662667274475098,0.02579510275695874
2014-06-04,13.599332809448242,0.02566553849895985
2014-06-05,13.793333053588867,0.026062407686581874
2014-06-06,13.878000259399414,0.02623561264999368
2014-06-09,13.687333106994629,0.025845562017757152
2014-06-10,13.486666679382324,0.02543505571936414
2014-06-11,13.631333351135254,0.025731002483497845
2014-06-12,13.567999839782715,0.025601440176444702
2014-06-13,13.761333465576172,0.025996945652989625
2014-06-16,14.973999977111816,0.028477715589241472
2014-06-17,15.444666862487793,0.029440565843720276
2014-06-18,15.141332626342773,0.028820030480942293
2014-06-19,15.185999870300293,0.028911406926890915
2014-06-20,15.305999755859375,0.02915689247928046
2014-06-23,15.814666748046875,0.03019748011799115
2014-06-24,15.5,0.029553761666902482
2014-06-25,15.792667388916016,0.030152475701501133
2014-06-26,15.706666946411133,0.029976543315935134
2014-06-27,15.937333106994629,0.030448420514689094
2014-06-30,16.003999710083008,0.030584801377127734
2014-07-01,15.981332778930664,0.030538431298614867
2014-07-02,15.295332908630371,0.02913507115110113
2014-07-03,15.283332824707031,0.0291105224007676
2014-07-07,14.843999862670898,0.028211772419749693
2014-07-08,14.604666709899902,0.0277221650260477
2014-07-09,14.870667457580566,0.028266326715670895
2014-07-10,14.630666732788086,0.027775353659946055
2014-07-11,14.541999816894531,0.027593966430071656
2014-07-14,15.113332748413086,0.028762750713812638
2014-07-15,14.638667106628418,0.02779172014381699
2014-07-16,14.477333068847656,0.027461676700864315
2014-07-17,14.359999656677246,0.027221645992783164
2014-07-18,14.668000221252441,0.027851727333100842
2014-07-21,14.702667236328125,0.02792264616194723
2014-07-22,14.638667106628418,0.02779172014381699
2014-07-23,14.832667350769043,0.028188589331439008
2014-07-24,14.902667045593262,0.02833178874926314
2014-07-25,14.904666900634766,0.02833587988249444
2014-07-28,14.98799991607666,0.028506355472806298
2014-07-29,15.000666618347168,0.02853226793421693
2014-07-30,15.261333465576172,0.029065517984277586
2014-07-31,14.886667251586914,0.02829905773246702
2014-08-01,15.5513334274292,0.0296587752236221
2014-08-04,15.90133285522461,0.030374774263688502
2014-08-05,15.899333000183105,0.03037068313045721
2014-08-06,16.595333099365234,0.03179450089507318
2014-08-07,16.826000213623047,0.032266380044772884
2014-08-08,16.54199981689453,0.03168539620512227
2014-08-11,17.288000106811523,0.033211500104303654
2014-08-12,17.33066749572754,0.03329878541702098
2014-08-13,17.354000091552734,0.033346517255665196
2014-08-14,17.42533302307129,0.033492444095643524
2014-08-15,17.46733283996582,0.033578363746338005
2014-08-18,17.32933235168457,0.033296054092975286
2014-08-19,17.117332458496094,0.03286236275532585
2014-08-20,17.047332763671875,0.03271916333750172
2014-08-21,16.95599937438965,0.03253232126331892
2014-08-22,17.118667602539062,0.03286509407937154
2014-08-25,17.503332138061523,0.033652008046392845
2014-08-26,17.44933319091797,0.033541541596310585
2014-08-27,17.549999237060547,0.033747475625572766
2014-08-28,17.590667724609375,0.03383067175600454
2014-08-29,17.979999542236328,0.03462713365151129
2014-09-02,18.941333770751953,0.03659374939467336
2014-09-03,18.746000289916992,0.036194152784897134
2014-09-04,19.069332122802734,0.03685559752904234
2014-09-05,18.492666244506836,0.03567590355668457
2014-09-08,18.80733299255371,0.036319622007773236
2014-09-09,18.565332412719727,0.0358245578188171
2014-09-10,18.739999771118164,0.0361818774342575
2014-09-11,18.687332153320312,0.036074134504437944
2014-09-12,18.613332748413086,0.03592275282015121
2014-09-15,16.923999786376953,0.032466859229726676
2014-09-16,17.382667541503906,0.03340516268481769
2014-09-17,17.42533302307129,0.033492444095643524
2014-09-18,17.58799934387207,0.03382521300980465
2014-09-19,17.288000106811523,0.033211500104303654
2014-09-22,16.66866683959961,0.03194452081922856
2014-09-23,16.694000244140625,0.03199634574204981
2014-09-24,16.80933380126953,0.032232285316899666
2014-09-25,16.463333129882812,0.0315244665923501
2014-09-26,16.440000534057617,0.03147673475370589
2014-09-29,16.35066795349121,0.03129398576370014
2014-09-30,16.178667068481445,0.030942120992568135
2014-10-01,16.016000747680664,0.03060935207840701
2014-10-02,16.761333465576172,0.03213409031556555
2014-10-03,17.013999938964844,0.03265097388175527
2014-10-06,17.374666213989258,0.03338879425000101
2014-10-07,17.30466651916504,0.03324559483217688
2014-10-08,17.28533363342285,0.03320604525999526
2014-10-09,17.134000778198242,0.032896461385090565
2014-10-10,15.793999671936035,0.03015520117270959
2014-10-13,14.97266674041748,0.028474988167087274
2014-10-14,15.137332916259766,0.0288118482144797
2014-10-15,15.313332557678223,0.02917189330112855
2014-10-16,15.09000015258789,0.028715018875168426
2014-10-17,15.165332794189453,0.02886912798160935
2014-10-20,15.364666938781738,0.02927690880879391
2014-10-21,15.689332962036133,0.029941082926039066
2014-10-22,15.40666675567627,0.029362828459488392
2014-10-23,15.685999870300293,0.029934264370653565
2014-10-24,15.682666778564453,0.029927445815268072
2014-10-27,14.777999877929688,0.028076755268388154
2014-10-28,16.184667587280273,0.03095439634320777
2014-10-29,15.873332977294922,0.03031749449655885
2014-10-30,15.910667419433594,0.03039387012065938
2014-10-31,16.113332748413086,0.030808465601337945
2014-11-03,16.172666549682617,0.030929845641928494
2014-11-04,15.928667068481445,0.03043069227068681
2014-11-05,15.39799976348877,0.029345098264540355
2014-11-06,16.08133316040039,0.030743003567745696
2014-11-07,16.01333236694336,0.030603893332207116
2014-11-10,16.1286678314209,0.030839836808948466
2014-11-11,16.738666534423828,0.03208772023705268
2014-11-12,16.606666564941406,0.03181768593432961
2014-11-13,16.780000686645508,0.03217227812761581
2014-11-14,17.245332717895508,0.03312421479158633
2014-11-17,16.93199920654297,0.032483223762651864
2014-11-18,17.18000030517578,0.03299056330224764
2014-11-19,16.516000747680664,0.03163220952216966
2014-11-20,16.58066749572754,0.031764499251377
2014-11-21,16.185333251953125,0.030955758103339122
2014-11-24,16.447999954223633,0.03149309928663108
2014-11-25,16.53933334350586,0.031679941360813875
2014-11-26,16.562667846679688,0.03172767710134958
2014-11-28,16.301332473754883,0.031193059438320327
2014-12-01,15.442667007446289,0.029436474710488977
2014-12-02,15.428667068481445,0.029407834826924155
2014-12-03,15.286666870117188,0.029117342907098845
2014-12-04,15.218667030334473,0.028978234622506007
2014-12-05,14.913999557495117,0.028354971837573826
2014-12-08,14.290666580200195,0.027079810286036128
2014-12-09,14.459333419799805,0.027424854550836895
2014-12-10,13.989333152770996,0.02646336800743519
2014-12-11,13.925333023071289,0.02633244198930495
2014-12-12,13.800000190734863,0.02607604674829861
2014-12-15,13.602666854858398,0.025672359005291093
2014-12-16,13.187333106994629,0.0248227045739945
2014-12-17,13.721332550048828,0.025915115184580697
2014-12-18,14.550666809082031,0.02761169662501969
2014-12-19,14.619333267211914,0.027752168620689622
2014-12-22,14.84000015258789,0.0282035901532871
2014-12-23,14.731332778930664,0.027981287689208236
2014-12-24,14.817333221435547,0.02815722007477424
2014-12-26,15.187999725341797,0.02891549806012221
2014-12-29,15.047332763671875,0.028627733562451102
2014-12-30,14.815333366394043,0.02815312894154294
2014-12-31,14.827333450317383,0.02817767769187647
2015-01-02,14.620667457580566,0.02775489799378957
2015-01-05,14.005999565124512,0.026497462735308414
2015-01-06,14.085332870483398,0.02665975605915768
2015-01-07,14.063332557678223,0.026614749691721916
2015-01-08,14.041333198547363,0.026569745275231902
2015-01-09,13.77733325958252,0.02602967666978575
2015-01-12,13.480667114257812,0.02542278231967025
2015-01-13,13.616666793823242,0.02570099888885592
2015-01-14,12.845999717712402,0.024124433777930377
2015-01-15,12.791333198547363,0.024012601665825268
2015-01-16,12.871333122253418,0.024176258700751633
2015-01-20,12.795332908630371,0.024020783932287862
2015-01-21,13.104666709899902,0.024653592694759738
2015-01-22,13.441332817077637,0.02534231556233842
2015-01-23,13.419333457946777,0.025297311145848406
2015-01-26,13.770000457763672,0.02601467584793766
2015-01-27,13.732000350952148,0.025936938463705775
2015-01-28,13.291333198547363,0.02503545910958792
2015-01-29,13.680000305175781,0.02583056119590906
2015-01-30,13.573332786560059,0.025612349865061494
2015-02-02,14.062666893005371,0.026613387931590564
2015-02-03,14.557332992553711,0.02762533373579068
2015-02-04,14.569999694824219,0.027651246197201308
2015-02-05,14.732666969299316,0.02798401706230818
2015-02-06,14.490667343139648,0.02748895482429779
2015-02-09,14.498666763305664,0.027505319357222977
2015-02-10,14.419333457946777,0.027343026033373713
2015-02-11,14.186667442321777,0.026867057701388454
2015-02-12,13.525333404541016,0.025514156814673124
2015-02-13,13.584667205810547,0.025635536855263673
2015-02-17,13.623332977294922,0.02571463599962691
2015-02-18,13.630666732788086,0.025729638772420748
2015-02-19,14.11400032043457,0.026718401488310176
2015-02-20,14.473999977111816,0.02745485814547882
2015-02-23,13.822667121887207,0.02612241682681147
2015-02-24,13.607333183288574,0.025681904982830787
2015-02-25,13.583999633789062,0.025634171193240827
2015-02-26,13.812666893005371,0.026101959209709237
2015-02-27,13.555999755859375,0.025576891426111175
2015-03-02,13.155332565307617,0.024757240589456504
2015-03-03,13.303999900817871,0.02506137157099855
2015-03-04,13.496000289916992,0.025454149625389274
2015-03-05,13.375332832336426,0.02520729841097688
2015-03-06,12.925333023071289,0.02428672710177964
2015-03-09,12.725333213806152,0.02387758451446373
2015-03-10,12.687999725341797,0.023801210841308942
2015-03-11,12.916000366210938,0.024267635146700255
2015-03-12,12.73799991607666,0.023903496975874357
2015-03-13,12.578666687011719,0.023577546617098728
2015-03-16,13.046667098999023,0.024534942027269135
2015-03-17,12.982000350952148,0.024402652298061794
2015-03-18,13.380666732788086,0.02521821005053942
2015-03-19,13.043333053588867,0.024528121520937893
2015-03-20,13.20533275604248,0.02485952672402192
2015-03-23,13.308667182922363,0.02507091949948399
2015-03-24,13.447999954223633,0.025355954624055155
2015-03-25,12.953332901000977,0.024344006868909293
2015-03-26,12.694000244140625,0.02381348619194858
2015-03-27,12.333333015441895,0.023075663872757095
2015-03-30,12.704667091369629,0.023835307520127913
2015-03-31,12.584667205810547,0.023589821967738366
2015-04-01,12.505999565124512,0.023428890404020453
2015-04-02,12.733332633972168,0.023893949047388917
2015-04-06,13.539999961853027,0.02554416040931505
2015-04-07,13.550000190734863,0.025564618026417282
2015-04-08,13.844667434692383,0.02616742319424723
2015-04-09,14.005999565124512,0.026497462735308414
2015-04-10,14.0600004196167,0.026607933087282168
2015-04-13,13.985333442687988,0.026455185740972595
2015-04-14,13.830666542053223,0.026138781359736657
2015-04-15,13.85533332824707,0.026189242571480816
2015-04-16,13.779999732971191,0.026035131514094145
2015-04-17,13.78600025177002,0.026047406864733783
2015-04-20,13.684666633605957,0.025840107173448756
2015-04-21,13.96066665649414,0.02640472452922844
2015-04-22,14.629332542419434,0.02777262428684611
2015-04-23,14.573332786560059,0.0276580647525868
2015-04-24,14.562000274658203,0.02763488166427612
2015-04-27,15.436667442321777,0.029424201310795088
2015-04-28,15.36533260345459,0.029278270568925263
2015-04-29,15.49666690826416,0.02954694311151699
2015-04-30,15.069999694824219,0.028674103640963962
2015-05-01,15.0686674118042,0.02867137816975551
2015-05-04,15.36733341217041,0.029282363653102307
2015-05-05,15.529999732971191,0.029615132567263433
2015-05-06,15.362000465393066,0.029271453964485515
2015-05-07,15.786666870117188,0.0301402003508615
2015-05-08,15.77400016784668,0.03011428788945087
2015-05-11,15.965999603271484,0.030507063992895843
2015-05-12,16.31599998474121,0.031223064983908
2015-05-13,16.211999893188477,0.03101031044831458
2015-05-14,16.273332595825195,0.031135779671190675
2015-05-15,16.589332580566406,0.031782225544433544
2015-05-18,16.583332061767578,0.0317699501937939
2015-05-19,16.47599983215332,0.03155037905376073
2015-05-20,16.290000915527344,0.03116987830095539
2015-05-21,16.374666213989258,0.031343079362475705
2015-05-22,16.51533317565918,0.031630843860146814
2015-05-26,16.497333526611328,0.031594021710119394
2015-05-27,16.495332717895508,0.03158992862594235
2015-05-28,16.76333236694336,0.032138179497851097
2015-05-29,16.719999313354492,0.03204953242500242
2015-06-01,16.6299991607666,0.031865417772973824
2015-06-02,16.55666732788086,0.03171540175070994
2015-06-03,16.599332809448242,0.031802683161535776
2015-06-04,16.39466667175293,0.03138399459668017
2015-06-05,16.609333038330078,0.03182314077863801
2015-06-08,17.086000442504883,0.03279826638375645
2015-06-09,17.066667556762695,0.03275871681157483
2015-06-10,16.713333129882812,0.03203589531423143
2015-06-11,16.76066780090332,0.0321327285554342
2015-06-12,16.71266746520996,0.032034533554100075
2015-06-15,16.691999435424805,0.03199225265787277
2015-06-16,16.874666213989258,0.03236593680623836
2015-06-17,17.360666275024414,0.03336015436643618
2015-06-18,17.459333419799805,0.03356199921341282
2015-06-19,17.500667572021484,0.03364655710397594
2015-06-22,17.319332122802734,0.033275596475873054
2015-06-23,17.844667434692383,0.03435028274434846
2015-06-24,17.67799949645996,0.03400932766183325
2015-06-25,17.91933250427246,0.03450302618876654
2015-06-26,17.805999755859375,0.03427117969809373
2015-06-29,17.468000411987305,0.03357972940836085
2015-06-30,17.884000778198242,0.034430747550734546
2015-07-01,17.94333267211914,0.0345521236894336
2015-07-02,18.667999267578125,0.03603458493225632
2015-07-06,18.648000717163086,0.03599367359994335
2015-07-07,17.858667373657227,0.03437892262791329
2015-07-08,16.997333526611328,0.03261687915388205
2015-07-09,17.19466781616211,0.03302056884783531
2015-07-10,17.27666664123535,0.03318831506504723
2015-07-13,17.477333068847656,0.03359882136344024
2015-07-14,17.709999084472656,0.034074789695425496
2015-07-15,17.542667388916016,0.03373247675467042
2015-07-16,17.778667449951172,0.034215265592986925
2015-07-17,18.310667037963867,0.03530358507034182
2015-07-20,18.817333221435547,0.03634007962487547
2015-07-21,17.784666061401367,0.03422753704173507
2015-07-22,17.857999801635742,0.03437755696589044
2015-07-23,17.81333351135254,0.03428618247088756
2015-07-24,17.694000244140625,0.03404206062957512
2015-07-27,16.867332458496094,0.03235093403344452
2015-07-28,17.654666900634766,0.033961595823189035
2015-07-29,17.58799934387207,0.03382521300980465
2015-07-30,17.785999298095703,0.034230264463889264
2015-07-31,17.74333381652832,0.03414298305306343
2015-08-03,17.332666397094727,0.03330287459930653
2015-08-04,17.75200080871582,0.03416071324801147
2015-08-05,18.0086669921875,0.03468577908066379
2015-08-06,16.408666610717773,0.03141263448024499
2015-08-07,16.167333602905273,0.030918935953311702
2015-08-10,16.076000213623047,0.030732093879128904
2015-08-11,15.824666976928711,0.030217937735093382
2015-08-12,15.878000259399414,0.03032704242504429
2015-08-13,16.167333602905273,0.030918935953311702
2015-08-14,16.209999084472656,0.031006217364137535
2015-08-17,16.999332427978516,0.0326209683361676
2015-08-18,17.381332397460938,0.033402431360772
2015-08-19,17.016666412353516,0.03265642872606367
2015-08-20,16.14533233642578,0.030873927634930194
2015-08-21,15.38466739654541,0.029317824042998375
2015-08-24,14.591333389282227,0.02769488885355997
2015-08-25,14.66866683959961,0.02785309104417794
2015-08-26,14.989333152770996,0.028509082894960496
2015-08-27,16.19933319091797,0.03098439798690395
2015-08-28,16.565332412719727,0.03173312804376648
2015-08-31,16.604000091552734,0.031812231090021216
2015-09-01,15.908666610717773,0.030389777036482338
2015-09-02,16.512666702270508,0.03162538901583842
2015-09-03,16.3713321685791,0.03133625885614446
2015-09-04,16.1286678314209,0.030839836808948466
2015-09-08,16.544666290283203,0.03169085104943067
2015-09-09,16.5939998626709,0.031791773472918984
2015-09-10,16.565332412719727,0.03173312804376648
2015-09-11,16.682666778564453,0.03197316070279338
2015-09-14,16.87933349609375,0.0323754847347238
2015-09-15,16.904666900634766,0.032427309657545055
2015-09-16,17.483333587646484,0.03361109671407987
2015-09-17,17.471332550048828,0.033586546012800596
2015-09-18,17.374666213989258,0.03338879425000101
2015-09-21,17.613332748413086,0.033877037932625906
2015-09-22,17.395999908447266,0.03343243690635967
2015-09-23,17.40399932861328,0.03344880143928486
2015-09-24,17.541332244873047,0.03372974543062473
2015-09-25,17.12733268737793,0.03288282037242808
2015-09-28,16.562000274658203,0.031726311439326735
2015-09-29,16.44333267211914,0.03148355135814564
2015-09-30,16.559999465942383,0.03172221835514969
2015-10-01,15.991999626159668,0.030560252626794203
2015-10-02,16.504667282104492,0.03160902448291323
2015-10-05,16.40999984741211,0.03141536190239919
2015-10-06,16.097333908081055,0.03077573653548757
2015-10-07,15.46399974822998,0.029480115415901897
2015-10-08,15.114666938781738,0.028765480086912584
2015-10-09,14.712667465209961,0.027943103779049464
2015-10-12,14.371999740600586,0.02724619474311669
2015-10-13,14.616666793823242,0.027746713776381226
2015-10-14,14.458666801452637,0.027423490839759795
2015-10-15,14.753999710083008,0.028027657767721096
2015-10-16,15.133999824523926,0.028805029659094202
2015-10-19,15.206666946411133,0.028953685872172476
2015-10-20,14.20199966430664,0.02689842305616173
2015-10-21,14.005999565124512,0.026497462735308414
2015-10-22,14.114666938781738,0.026719765199387277
2015-10-23,13.939332962036133,0.026361081872869774
2015-10-26,14.350666999816895,0.027202554037703778
2015-10-27,14.023332595825195,0.026532921174258733
2015-10-28,14.197333335876465,0.026888877078622038
2015-10-29,14.108667373657227,0.026707491799693384
2015-10-30,13.795332908630371,0.02606649881981317
2015-11-02,14.252667427062988,0.027002074852749993
2015-11-03,13.890000343322754,0.026260161400327206
2015-11-04,15.442000389099121,0.02943511099941188
2015-11-05,15.451333045959473,0.029454202954491263
2015-11-06,15.490667343139648,0.029534669711823093
2015-11-09,15.022000312805176,0.02857591059057559
2015-11-10,14.433333396911621,0.02737166591693854
2015-11-11,14.60533332824707,0.027723528737124796
2015-11-12,14.196000099182129,0.02688614965646784
2015-11-13,13.812666893005371,0.026101959209709237
2015-11-16,14.287332534790039,0.027072989779704886
2015-11-17,14.266667366027832,0.02703071473631482
2015-11-18,14.73799991607666,0.02799492675092497
2015-11-19,14.786666870117188,0.028094485463336188
2015-11-20,14.667332649230957,0.027850361671077996
2015-11-23,14.516667366027832,0.027542143458196146
2015-11-24,14.550000190734863,0.02761033291394259
2015-11-25,15.309332847595215,0.02916371103466596
2015-11-27,15.440667152404785,0.02943238357725768
2015-11-30,15.350666999816895,0.02924826892522908
2015-12-01,15.812666893005371,0.03019338898475985
2015-12-02,15.465999603271484,0.02948420654913319
2015-12-03,15.513999938964844,0.029582401550467312
2015-12-04,15.358667373657227,0.029264635409100022
2015-12-07,15.408666610717773,0.029366919592719684
2015-12-08,15.114666938781738,0.028765480086912584
2015-12-09,14.968000411987305,0.028465442189547583
2015-12-10,15.137999534606934,0.028813211925556796
2015-12-11,14.468000411987305,0.02744258474578493
2015-12-14,14.571999549865723,0.027655337330432603
2015-12-15,14.739333152770996,0.02799765417307917
2015-12-16,15.633999824523926,0.02982788710285686
2015-12-17,15.559332847595215,0.029675139756547286
2015-12-18,15.36400032043457,0.029275545097716814
2015-12-21,15.503999710083008,0.02956194393336508
2015-12-22,15.329999923706055,0.02920598997994752
2015-12-23,15.313332557678223,0.02917189330112855
2015-12-24,15.371333122253418,0.029290545919564898
2015-12-28,15.263333320617676,0.029069609117508884
2015-12-29,15.812666893005371,0.03019338898475985
2015-12-30,15.87266731262207,0.030316132736427498
2015-12-31,16.000667572021484,0.03057798477268798
2016-01-04,14.894000053405762,0.028314058554315107
2016-01-05,14.895333290100098,0.028316785976469305
2016-01-06,14.602666854858398,0.0277180738928164
2016-01-07,14.376667022705078,0.027255742671602134
2016-01-08,14.066666603088379,0.026621570198053158
2016-01-11,13.856666564941406,0.026191969993635014
2016-01-12,13.998000144958496,0.026481098202383223
2016-01-13,13.354000091552734,0.025163657705563964
2016-01-14,13.745332717895508,0.025964212685247755
2016-01-15,13.666000366210938,0.025801921312344236
2016-01-19,13.64799976348877,0.025765097211371067
2016-01-20,13.24666690826416,0.024944084614585044
2016-01-21,13.33133316040039,0.025117287627051104
2016-01-22,13.50333309173584,0.025469150447237365
2016-01-25,13.092000007629395,0.02462768023334911
2016-01-26,12.904000282287598,0.024243086396366725
2016-01-27,12.538000106811523,0.023494354388558444
2016-01-28,12.646666526794434,0.023716654901691562
2016-01-29,12.74666690826416,0.02392122717082239
2016-02-01,13.129332542419434,0.024704051955558148
2016-02-02,12.185333251953125,0.022772898553237893
2016-02-03,11.565333366394043,0.02150455555708569
2016-02-04,11.688667297363281,0.02175686161580648
2016-02-05,10.84000015258789,0.02002073060318587
2016-02-08,9.866000175476074,0.01802820434955892
2016-02-09,9.883333206176758,0.01806366278850924
2016-02-10,9.57800006866455,0.017439038243445705
2016-02-11,10.031332969665527,0.01836642810802844
2016-02-12,10.06933307647705,0.018444165492260325
2016-02-16,10.344667434692383,0.019007421087908656
2016-02-17,11.245332717895508,0.020849925466434487
2016-02-18,11.118000030517578,0.02058943909219685
2016-02-19,11.10533332824707,0.02056352663078622
2016-02-22,11.849332809448242,0.022085537445790563
2016-02-23,11.814000129699707,0.02201325685681282
2016-02-24,11.933333396911621,0.02225737869812527
2016-02-25,12.495332717895508,0.02340706907584112
2016-02-26,12.689332962036133,0.02380393826346314
2016-02-29,12.795332908630371,0.024020783932287862
2016-03-01,12.423333168029785,0.023259778524785692
2016-03-02,12.555999755859375,0.023531176538585868
2016-03-03,13.049332618713379,0.024540394920631783
2016-03-04,13.402667045593262,0.02526321641797518
2016-03-07,13.685999870300293,0.025842834595602954
2016-03-08,13.506667137145996,0.025475970953568607
2016-03-09,13.914667129516602,0.026310622612071365
2016-03-10,13.678667068481445,0.025827833773754864
2016-03-11,13.833333015441895,0.026144236204045056
2016-03-14,14.34333324432373,0.027187551264909942
2016-03-15,14.555999755859375,0.027622606313636482
2016-03-16,14.795332908630371,0.028112213707338476
2016-03-17,15.092000007629395,0.028719110008399724
2016-03-18,15.515999794006348,0.029586492683698604
2016-03-21,15.887999534606934,0.030347498091200777
2016-03-22,15.616000175476074,0.029791064952829432
2016-03-23,14.838666915893555,0.0282008627311329
2016-03-24,15.183333396911621,0.02890595208258252
2016-03-28,15.350666999816895,0.02924826892522908
2016-03-29,15.342000007629395,0.02923053873028105
2016-03-30,15.12600040435791,0.028788665126169014
2016-03-31,15.317999839782715,0.02918144122961399
2016-04-01,15.839332580566406,0.030247939378789564
2016-04-04,16.465999603271484,0.031529921436658497
2016-04-05,17.031333923339844,0.03268643427165134
2016-04-06,17.69466781616211,0.03404342629159796
2016-04-07,17.14666748046875,0.03292237384650119
2016-04-08,16.67133331298828,0.03194997566353695
2016-04-11,16.661333084106445,0.031929518046434714
2016-04-12,16.521333694458008,0.031643119210786455
2016-04-13,16.968666076660156,0.032558233724729546
2016-04-14,16.790666580200195,0.032194097504849396
2016-04-15,16.96733283996582,0.03255550630257535
2016-04-18,16.92533302307129,0.03246958665188087
2016-04-19,16.4913330078125,0.03158174635947975
2016-04-20,16.6646671295166,0.03193633855276596
2016-04-21,16.55266761779785,0.031707219484247345
2016-04-22,16.916667938232422,0.03245186035882433
2016-04-25,16.788000106811523,0.032188642660541
2016-04-26,16.916000366210938,0.03245049469680148
2016-04-27,16.764667510986328,0.03214091082189679
2016-04-28,16.513999938964844,0.03162811643799262
2016-04-29,16.05066680908203,0.030680268956307648
2016-05-02,16.1200008392334,0.03082210661400043
2016-05-03,15.48799991607666,0.029529212916568952
2016-05-04,14.837332725524902,0.028198133358032958
2016-05-05,14.10200023651123,0.02669385273797665
2016-05-06,14.328666687011719,0.027157547670268015
2016-05-09,13.928000450134277,0.026337898784559093
2016-05-10,13.912667274475098,0.026306531478840066
2016-05-11,13.93066692352295,0.02634335362886749
2016-05-12,13.8186674118042,0.026114234560348875
2016-05-13,13.840666770935059,0.026159238976838892
2016-05-16,13.88599967956543,0.026251977182918867
2016-05-17,13.644000053405762,0.025756914944908473
2016-05-18,14.07800006866455,0.026644755237309588
2016-05-19,14.347332954406738,0.027195733531372536
2016-05-20,14.685333251953125,0.02788718577205116
2016-05-23,14.414667129516602,0.027333480055834018
2016-05-24,14.52733325958252,0.02756396283542973
2016-05-25,14.638667106628418,0.02779172014381699
2016-05-26,15.008000373840332,0.028547270707010765
2016-05-27,14.869333267211914,0.02826359734257095
2016-05-31,14.881999969482422,0.02828950980398158
2016-06-01,14.637332916259766,0.027788990770717045
2016-06-02,14.597332954406738,0.027707162253253863
2016-06-03,14.599332809448242,0.027711253386485158
2016-06-06,14.711999893188477,0.027941738117026618
2016-06-07,15.489333152770996,0.029531940338723153
2016-06-08,15.701333045959473,0.02996563167637259
2016-06-09,15.290666580200195,0.029125525173561435
2016-06-10,14.586000442504883,0.027683979164943178
2016-06-13,14.524666786193848,0.027558507991121334
2016-06-14,14.330666542053223,0.02716163880349931
2016-06-15,14.513333320617676,0.027535322951864904
2016-06-16,14.528667449951172,0.027566692208529673
2016-06-17,14.364666938781738,0.027231193921268604
2016-06-20,14.646666526794434,0.027808084676742176
2016-06-21,14.640666961669922,0.027795811277048287
2016-06-22,13.11066722869873,0.024665868045399376
2016-06-23,13.09333324432373,0.024630407655503308
2016-06-24,12.876667022705078,0.024187170340314174
